timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669114876712,16,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,1,1,http://192.168.56.101/small1.jpg,2,0,0
1669114876728,12,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,1,1,http://192.168.56.101/small2.jpg,1,0,0
1669114876740,9,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,1,1,http://192.168.56.101/small3.jpg,1,0,0
1669114876749,15,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669114876764,15,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669114876759,34,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614691,126,2,2,http://192.168.56.101/small1.jpg,20,0,2
1669114876781,17,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,2,0,0
1669114876793,16,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,5,0,0
1669114876798,20,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669114876818,14,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,5,0,0
1669114876811,22,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,3,0,0
1669114876834,11,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,4,0,0
1669114876833,24,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,2,0,0
1669114876850,17,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,2,0,0
1669114876868,12,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669114876857,33,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,3,0,0
1669114876883,16,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,7,0,0
1669114876890,17,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,2,0,0
1669114876899,20,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,3,0,0
1669114876908,22,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,3,0,0
1669114876920,16,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669114876930,15,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,3,0,0
1669114876937,17,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,8,0,0
1669114876954,14,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,4,0,0
1669114876946,26,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,3,0,0
1669114876971,18,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669114876972,19,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,3,0,0
1669114876989,13,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,3,0,0
1669114876991,15,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,3,0,0
1669114877006,11,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,4,0,0
1669114877007,15,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669114877022,11,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669114877038,7,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669114877022,27,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,4,0,0
1669114877050,12,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669114877054,18,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,2,0,0
1669114877066,14,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,4,0,0
1669114877073,13,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,3,0,0
1669114877082,16,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,5,0,0
1669114877089,16,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,2,0,0
1669114877098,17,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669114877105,17,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,2,0,0
1669114877115,14,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,2,0,0
1669114877122,20,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,3,0,0
1669114877132,18,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669114877150,10,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669114877142,22,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669114877164,20,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,2,0,0
1669114877168,18,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,2,0,0
1669114877184,20,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,11,0,0
1669114877204,9,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,2,0,0
1669114877186,29,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669114877221,21,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,2,0,0
1669114877215,40,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669114877255,17,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,4,0,0
1669114877243,34,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,9,0,0
1669114877277,12,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669114877280,21,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,5,0,0
1669114877261,55,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614691,126,3,3,http://192.168.56.101/small1.jpg,13,0,6
1669114877301,20,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,2,0,0
1669114877303,23,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,4,0,0
1669114877316,29,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,4,0,0
1669114877325,27,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,2,0,0
1669114877327,29,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,7,0,0
1669114877353,21,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,5,0,0
1669114877345,42,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,11,0,0
1669114877356,36,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,6,0,0
1669114877377,29,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,7,0,0
1669114877392,20,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,3,0,0
1669114877388,29,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,4,0,0
1669114877406,36,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,22,0,0
1669114877417,29,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,12,0,0
1669114877442,13,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,4,0,0
1669114877415,52,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,12,0,0
1669114877446,30,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,5,0,0
1669114877467,36,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,6,0,0
1669114877467,45,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,8,0,0
1669114877476,44,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,14,0,0
1669114877504,28,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,8,0,0
1669114877532,8,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669114877512,37,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,9,0,0
1669114877557,9,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669114877550,23,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,5,0,0
1669114877521,54,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,22,0,0
1669114877575,22,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669114877579,20,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669114877574,26,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,12,0,0
1669114877600,42,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,31,0,0
1669114877603,47,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669114877600,67,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669114877642,30,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,4,0,0
1669114877650,34,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,5,0,0
1669114877668,20,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,7,0,0
1669114877684,19,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,4,0,0
1669114877672,34,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,6,0,0
1669114877706,36,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669114877691,52,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,7,0,0
1669114877709,36,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669114877743,23,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,3,0,0
1669114877745,32,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,16,0,0
1669114877743,36,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,14,0,0
1669114877778,28,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,2,0,0
1669114877779,30,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,5,0,0
1669114877775,39,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,18,0,0
1669114877811,25,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,4,0,0
1669114877811,29,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,6,0,0
1669114877814,27,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,4,0,0
1669114877841,12,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669114877843,24,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,2,0,0
1669114877847,21,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,8,0,0
1669114877760,111,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614691,126,4,4,http://192.168.56.101/small1.jpg,12,0,7
1669114877875,10,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669114877873,17,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,9,0,0
1669114877872,29,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,0,0,0
1669114877905,13,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669114877881,41,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,14,0,0
1669114877908,22,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,14,0,0
1669114877922,17,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,8,0,0
1669114877939,11,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,4,0,0
1669114877937,19,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,2,0,0
1669114877904,65,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669114877957,13,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669114877971,26,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,2,0,0
1669114877972,26,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,4,0,0
1669114877987,23,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,7,0,0
1669114877969,53,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,3,0,0
1669114878003,24,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,7,0,0
1669114878001,26,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,6,0,0
1669114878021,21,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,7,0,0
1669114878033,25,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,5,0,0
1669114878035,26,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,7,0,0
1669114878022,47,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,9,0,0
1669114878051,19,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,7,0,0
1669114878068,17,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,7,0,0
1669114878069,24,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,3,0,0
1669114878066,28,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,4,0,0
1669114878085,14,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,5,0,0
1669114878098,9,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669114878101,13,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,3,0,0
1669114878103,16,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,4,0,0
1669114878117,9,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,2,0,0
1669114878133,14,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,2,0,0
1669114878131,27,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,17,0,0
1669114878147,15,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,8,0,0
1669114878130,39,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669114878167,18,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669114878163,26,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,8,0,0
1669114878169,22,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,4,0,0
1669114878180,18,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,7,0,0
1669114878195,15,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,4,0,0
1669114878197,19,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,3,0,0
1669114878201,17,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,4,0,0
1669114878213,13,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,5,0,0
1669114878229,14,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,2,0,0
1669114878233,17,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,3,0,0
1669114878228,26,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669114878244,13,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,6,0,0
1669114878261,9,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,3,0,0
1669114878267,18,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,7,0,0
1669114878275,16,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,3,0,0
1669114878260,39,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614691,126,5,5,http://192.168.56.101/small1.jpg,3,0,1
1669114878259,60,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669114878301,20,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,3,0,0
1669114878306,15,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,2,0,0
1669114878319,12,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,4,0,0
1669114878299,36,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,6,0,0
1669114878340,16,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,2,0,0
1669114878316,42,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614689,126,5,5,http://192.168.56.101/small2.jpg,19,0,0
1669114878340,30,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,3,0,0
1669114878346,26,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,6,0,0
